Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
55796,55796,0,0,0,5823
55797,55797,0,1,0,5823
55798,55798,0,1,0,5823
55799,55799,0,0,0,5823
55800,55800,0,0,0,5823
55801,55801,0,0,0,5823
55802,55802,0,0,0,5823
55803,55803,0,0,0,5823
55804,55804,0,0,0,5823
55805,55805,0,0,0,5823
55806,55806,0,0,0,5823
55807,55807,0,0,0,5823
55808,55808,0,0,0,5823
55809,55809,0,0,0,5823
55810,55810,0,0,0,5823
55811,55811,0,0,0,5823
55812,55812,0,0,0,5823
55813,55813,0,0,0,5823
55814,55814,0,0,0,5823
55815,55815,0,0,0,5823
55816,55816,0,0,0,5823
55817,55817,0,0,0,5823
55818,55818,0,0,0,5823
55819,55819,0,0,0,5823
55820,55820,0,0,0,5823
55821,55821,0,0,0,5823
55822,55822,0,0,0,5823
55823,55823,0,0,0,5823
55824,55824,0,0,0,5823
55825,55825,0,0,0,5823
55826,55826,0,0,0,5823
55827,55827,0,0,0,5823
55828,55828,0,0,0,5823
55829,55829,0,0,0,5823
55830,55830,0,0,0,5823
55831,55831,0,0,0,5823
55832,55832,0,0,0,5823
55833,55833,0,0,0,5823
55834,55834,0,0,0,5823
55835,55835,0,0,0,5823
55836,55836,0,0,0,5823
55837,55837,0,0,0,5823
55838,55838,0,0,0,5823
55839,55839,0,0,0,5823
55840,55840,0,0,0,5823
55841,55841,0,0,0,5823
55842,55842,0,0,0,5823
55843,55843,0,0,0,5823
55844,55844,0,0,0,5823
55845,55845,0,0,0,5823
55846,55846,0,0,0,5823
55847,55847,0,0,0,5823
55848,55848,0,0,0,5823
55849,55849,0,0,0,5823
55850,55850,0,0,0,5823
55851,55851,0,0,0,5823
55852,55852,0,0,0,5823
55853,55853,0,0,0,5823
55854,55854,0,0,0,5823
55855,55855,0,0,0,5823
55856,55856,0,0,0,5823
55857,55857,0,0,0,5823
55858,55858,0,0,0,5823
55859,55859,0,0,0,5823
55860,55860,0,0,0,5823
55861,55861,0,0,0,5823
55862,55862,0,0,0,5823
55863,55863,0,0,0,5823
55864,55864,0,0,0,5823
55865,55865,0,0,0,5823
55866,55866,0,0,0,5823
55867,55867,0,0,0,5823
55868,55868,0,0,0,5823
55869,55869,0,0,0,5823
55870,55870,0,0,0,5823
55871,55871,0,0,0,5823
55872,55872,0,0,0,5823
55873,55873,0,0,0,5823
55874,55874,0,0,0,5823
55875,55875,0,0,0,5823
55876,55876,0,0,0,5823
55877,55877,0,0,0,5823
55878,55878,0,0,0,5823
55879,55879,0,0,0,5823
55880,55880,0,0,0,5823
55881,55881,0,0,0,5823
55882,55882,0,0,0,5823
55883,55883,0,0,0,5823
55884,55884,0,0,0,5823
55885,55885,0,0,0,5823
55886,55886,0,0,0,5823
55887,55887,0,0,0,5823
55888,55888,0,0,0,5823
55889,55889,0,0,0,5823
55890,55890,0,0,0,5823
55891,55891,0,0,0,5823
55892,55892,0,0,0,5823
55893,55893,0,0,0,5823
55894,55894,0,0,0,5823
55895,55895,0,0,0,5823
55896,55896,0,0,0,5823
55897,55897,0,0,0,5823
55898,55898,0,0,0,5823
55899,55899,0,0,0,5823
55900,55900,0,0,0,5823
55901,55901,0,0,0,5823
55902,55902,0,0,0,5823
55903,55903,0,0,0,5823
55904,55904,0,0,0,5823
55905,55905,0,0,0,5823
55906,55906,0,0,0,5823
55907,55907,0,0,0,5823
55908,55908,0,0,0,5823
55909,55909,0,0,0,5823
55910,55910,0,0,0,5823
55911,55911,0,0,0,5823
55912,55912,0,0,0,5823
55913,55913,0,0,0,5823
55914,55914,0,0,0,5823
55915,55915,0,0,0,5823
55916,55916,0,0,0,5823
55917,55917,0,0,0,5823
55918,55918,0,0,0,5823
55919,55919,0,0,0,5823
55920,55920,0,0,0,5823
55921,55921,0,0,0,5823
55922,55922,0,0,0,5823
55923,55923,0,0,0,5823
55924,55924,0,0,0,5823
55925,55925,0,0,0,5823
55926,55926,0,0,0,5823
55927,55927,0,0,0,5823
55928,55928,0,0,0,5823
55929,55929,0,0,0,5823
55930,55930,0,0,0,5823
55931,55931,0,0,0,5823
55932,55932,0,0,0,5823
55933,55933,0,0,0,5823
55934,55934,0,0,0,5823
55935,55935,0,0,0,5823
55936,55936,0,0,0,5823
55937,55937,0,0,0,5823
55938,55938,0,0,0,5823
55939,55939,0,0,0,5823
55940,55940,0,1,0,5823
55941,55941,0,1,0,5823
55942,55942,0,0,0,5823
55943,55943,0,0,0,5823
55944,55944,0,0,0,5823
55945,55945,0,0,0,5823
55946,55946,0,0,0,5823
55947,55947,0,0,0,5823
55948,55948,0,0,0,5823
55949,55949,0,0,0,5823
55950,55950,0,0,0,5823
55951,55951,0,0,0,5823
55952,55952,0,0,0,5823
55953,55953,0,0,0,5823
55954,55954,0,0,0,5823
55955,55955,0,0,0,5823
55956,55956,0,0,0,5823
55957,55957,0,0,0,5823
55958,55958,0,0,0,5823
55959,55959,0,0,0,5823
55960,55960,0,0,0,5823
55961,55961,0,0,0,5823
55962,55962,0,0,0,5823
55963,55963,0,0,0,5823
55964,55964,0,0,0,5823
55965,55965,0,0,0,5823
55966,55966,0,0,0,5823
55967,55967,0,0,0,5823
55968,55968,0,0,0,5823
55969,55969,0,0,0,5823
55970,55970,0,0,0,5823
55971,55971,0,0,0,5823
55972,55972,0,0,0,5823
55973,55973,0,0,0,5823
55974,55974,0,0,0,5823
55975,55975,0,0,0,5823
55976,55976,0,0,0,5823
55977,55977,0,0,0,5823
55978,55978,0,0,0,5823
55979,55979,0,0,0,5823
55980,55980,0,0,0,5823
55981,55981,0,0,0,5823
55982,55982,0,0,0,5823
55983,55983,0,0,0,5823
55984,55984,0,0,0,5823
55985,55985,0,0,0,5823
55986,55986,0,0,0,5823
55987,55987,0,0,0,5823
55988,55988,0,0,0,5823
55989,55989,0,0,0,5823
55990,55990,0,0,0,5823
55991,55991,0,0,0,5823
55992,55992,0,0,0,5823
55993,55993,0,0,0,5823
55994,55994,0,0,0,5823
55995,55995,0,0,0,5823
55996,55996,0,0,0,5823
55997,55997,0,0,0,5823
55998,55998,0,0,0,5823
55999,55999,0,0,0,5823
56000,56000,0,0,0,5823
56001,56001,0,0,0,5823
56002,56002,0,0,0,5823
56003,56003,0,0,0,5823
56004,56004,0,0,0,5823
56005,56005,0,0,0,5823
56006,56006,0,0,0,5823
56007,56007,0,0,0,5823
56008,56008,0,0,0,5823
56009,56009,0,0,0,5823
56010,56010,0,0,0,5823
56011,56011,0,0,0,5823
56012,56012,0,0,0,5823
56013,56013,0,0,0,5823
56014,56014,0,0,0,5823
56015,56015,0,0,0,5823
56016,56016,0,0,0,5823
56017,56017,0,0,0,5823
56018,56018,0,0,0,5823
56019,56019,0,0,0,5823
56020,56020,0,0,0,5823
56021,56021,0,0,0,5823
56022,56022,0,0,0,5823
56023,56023,0,0,0,5823
56024,56024,0,0,0,5823
56025,56025,0,0,0,5823
56026,56026,0,0,0,5823
56027,56027,0,0,0,5823
56028,56028,0,0,0,5823
56029,56029,0,0,0,5823
56030,56030,0,0,0,5823
56031,56031,0,0,0,5823
56032,56032,0,0,0,5823
56033,56033,0,0,0,5823
56034,56034,0,0,0,5823
56035,56035,0,0,0,5823
56036,56036,0,0,0,5823
56037,56037,0,0,0,5823
56038,56038,0,0,0,5823
56039,56039,0,0,0,5823
56040,56040,0,0,0,5823
56041,56041,0,0,0,5823
56042,56042,0,0,0,5823
56043,56043,0,0,0,5823
56044,56044,0,0,0,5823
56045,56045,0,0,0,5823
56046,56046,0,0,0,5823
56047,56047,0,0,0,5823
56048,56048,0,0,0,5823
56049,56049,0,0,0,5823
56050,56050,0,0,0,5823
56051,56051,0,0,0,5823
56052,56052,0,0,0,5823
56053,56053,0,0,0,5823
56054,56054,0,0,0,5823
56055,56055,0,0,0,5823
56056,56056,0,0,0,5823
56057,56057,0,0,0,5823
56058,56058,0,0,0,5823
56059,56059,0,0,0,5823
56060,56060,0,0,0,5823
56061,56061,0,0,0,5823
56062,56062,0,0,0,5823
56063,56063,0,0,0,5823
56064,56064,0,0,0,5823
56065,56065,0,0,0,5823
56066,56066,0,0,0,5823
56067,56067,0,0,0,5823
56068,56068,0,0,0,5823
56069,56069,0,0,0,5823
56070,56070,0,0,0,5823
56071,56071,0,0,0,5823
56072,56072,0,0,0,5823
56073,56073,0,0,0,5823
56074,56074,0,0,0,5823
56075,56075,0,0,0,5823
56076,56076,0,0,0,5823
56077,56077,0,0,0,5823
56078,56078,0,0,0,5823
56079,56079,0,0,0,5823
56080,56080,0,0,0,5823
56081,56081,0,0,0,5823
56082,56082,0,0,0,5823
56083,56083,0,1,0,5823
56084,56084,0,1,0,5823
56085,56085,0,0,0,5823
56086,56086,0,0,0,5823
56087,56087,0,0,0,5823
56088,56088,0,0,0,5823
56089,56089,0,0,0,5823
56090,56090,0,0,0,5823
56091,56091,0,0,0,5823
56092,56092,0,0,0,5823
56093,56093,0,0,0,5823
56094,56094,0,0,0,5823
56095,56095,0,0,0,5823
56096,56096,0,0,0,5823
56097,56097,0,0,0,5823
56098,56098,0,0,0,5823
56099,56099,0,0,0,5823
56100,56100,0,0,0,5823
56101,56101,0,0,0,5823
56102,56102,0,0,0,5823
56103,56103,0,0,0,5823
56104,56104,0,0,0,5823
56105,56105,0,0,0,5823
56106,56106,0,0,0,5823
56107,56107,0,0,0,5823
56108,56108,0,0,0,5823
56109,56109,0,0,0,5823
56110,56110,0,0,0,5823
56111,56111,0,0,0,5823
56112,56112,0,0,0,5823
56113,56113,0,0,0,5823
56114,56114,0,0,0,5823
56115,56115,0,0,0,5823
56116,56116,0,0,0,5823
56117,56117,0,0,0,5823
56118,56118,0,0,0,5823
56119,56119,0,0,0,5823
56120,56120,0,0,0,5823
56121,56121,0,0,0,5823
56122,56122,0,0,0,5823
56123,56123,0,0,0,5823
56124,56124,0,0,0,5823
56125,56125,0,0,0,5823
56126,56126,0,0,0,5823
56127,56127,0,0,0,5823
56128,56128,0,0,0,5823
56129,56129,0,0,0,5823
56130,56130,0,0,0,5823
56131,56131,0,0,0,5823
56132,56132,0,0,0,5823
56133,56133,0,0,0,5823
56134,56134,0,0,0,5823
56135,56135,0,0,0,5823
56136,56136,0,0,0,5823
56137,56137,0,0,0,5823
56138,56138,0,0,0,5823
56139,56139,0,0,0,5823
56140,56140,0,0,0,5823
56141,56141,0,0,0,5823
56142,56142,0,0,0,5823
56143,56143,0,0,0,5823
56144,56144,0,0,0,5823
56145,56145,0,0,0,5823
56146,56146,0,0,0,5823
56147,56147,0,0,0,5823
56148,56148,0,0,0,5823
56149,56149,0,0,0,5823
56150,56150,0,0,0,5823
56151,56151,0,0,0,5823
56152,56152,0,0,0,5823
56153,56153,0,0,0,5823
56154,56154,0,0,0,5823
56155,56155,0,0,0,5823
56156,56156,0,0,0,5823
56157,56157,0,0,0,5823
56158,56158,0,0,0,5823
56159,56159,0,0,0,5823
56160,56160,0,0,0,5823
56161,56161,0,0,0,5823
56162,56162,0,0,0,5823
56163,56163,0,0,0,5823
56164,56164,0,0,0,5823
56165,56165,0,0,0,5823
56166,56166,0,0,0,5823
56167,56167,0,0,0,5823
56168,56168,0,0,0,5823
56169,56169,0,0,0,5823
56170,56170,0,0,0,5823
56171,56171,0,0,0,5823
56172,56172,0,0,0,5823
56173,56173,0,0,0,5823
56174,56174,0,0,0,5823
56175,56175,0,0,0,5823
56176,56176,0,0,0,5823
56177,56177,0,0,0,5823
56178,56178,0,0,0,5823
56179,56179,0,0,0,5823
56180,56180,0,0,0,5823
56181,56181,0,0,0,5823
56182,56182,0,0,0,5823
56183,56183,0,0,0,5823
56184,56184,0,0,0,5823
56185,56185,0,0,0,5823
56186,56186,0,0,0,5823
56187,56187,0,0,0,5823
56188,56188,0,0,0,5823
56189,56189,0,0,0,5823
56190,56190,0,0,0,5823
56191,56191,0,0,0,5823
56192,56192,0,0,0,5823
56193,56193,0,0,0,5823
56194,56194,0,0,0,5823
56195,56195,0,0,0,5823
56196,56196,0,0,0,5823
56197,56197,0,0,0,5823
56198,56198,0,0,0,5823
56199,56199,0,0,0,5823
56200,56200,0,0,0,5823
56201,56201,0,0,0,5823
56202,56202,0,0,0,5823
56203,56203,0,0,0,5823
56204,56204,0,0,0,5823
56205,56205,0,0,0,5823
56206,56206,0,0,0,5823
56207,56207,0,0,0,5823
56208,56208,0,0,0,5823
56209,56209,0,0,0,5823
56210,56210,0,0,0,5823
56211,56211,0,0,0,5823
56212,56212,0,0,0,5823
56213,56213,0,0,0,5823
56214,56214,0,0,0,5823
56215,56215,0,0,0,5823
56216,56216,0,0,0,5823
56217,56217,0,0,0,5823
56218,56218,0,0,0,5823
56219,56219,0,0,0,5823
56220,56220,0,0,0,5823
56221,56221,0,0,0,5823
56222,56222,0,0,0,5823
56223,56223,0,0,0,5823
56224,56224,0,0,0,5823
56225,56225,0,0,0,5823
56226,56226,0,1,0,5823
56227,56227,0,0,0,5823
56228,56228,0,0,0,5823
56229,56229,0,0,0,5823
56230,56230,0,0,0,5823
56231,56231,0,0,0,5823
56232,56232,0,0,0,5823
56233,56233,0,0,0,5823
56234,56234,0,0,0,5823
56235,56235,0,0,0,5823
56236,56236,0,0,0,5823
56237,56237,0,0,0,5823
56238,56238,0,0,0,5823
56239,56239,0,0,0,5823
56240,56240,0,0,0,5823
56241,56241,0,0,0,5823
56242,56242,0,0,0,5823
56243,56243,0,0,0,5823
56244,56244,0,0,0,5823
56245,56245,0,0,0,5823
56246,56246,0,0,0,5823
56247,56247,0,0,0,5823
56248,56248,0,0,0,5823
56249,56249,0,0,0,5823
56250,56250,0,0,0,5823
56251,56251,0,0,0,5823
56252,56252,0,0,0,5823
56253,56253,0,0,0,5823
56254,56254,0,0,0,5823
56255,56255,0,0,0,5823
56256,56256,0,0,0,5823
56257,56257,0,0,0,5823
56258,56258,0,0,0,5823
56259,56259,0,0,0,5823
56260,56260,0,0,0,5823
56261,56261,0,0,0,5823
56262,56262,0,0,0,5823
56263,56263,0,0,0,5823
56264,56264,0,0,0,5823
56265,56265,0,0,0,5823
56266,56266,0,0,0,5823
56267,56267,0,0,0,5823
56268,56268,0,0,0,5823
56269,56269,0,0,0,5823
56270,56270,0,0,0,5823
56271,56271,0,0,0,5823
56272,56272,0,0,0,5823
56273,56273,0,0,0,5823
56274,56274,0,0,0,5823
56275,56275,0,0,0,5823
56276,56276,0,0,0,5823
56277,56277,0,0,0,5823
56278,56278,0,0,0,5823
56279,56279,0,0,0,5823
56280,56280,0,0,0,5823
56281,56281,0,0,0,5823
56282,56282,0,0,0,5823
56283,56283,0,0,0,5823
56284,56284,0,0,0,5823
56285,56285,0,0,0,5823
56286,56286,0,0,0,5823
56287,56287,0,0,0,5823
56288,56288,0,0,0,5823
56289,56289,0,0,0,5823
56290,56290,0,0,0,5823
56291,56291,0,0,0,5823
56292,56292,0,0,0,5823
56293,56293,0,0,0,5823
56294,56294,0,0,0,5823
56295,56295,0,0,0,5823
56296,56296,0,0,0,5823
56297,56297,0,0,0,5823
56298,56298,0,0,0,5823
56299,56299,0,0,0,5823
56300,56300,0,0,0,5823
56301,56301,0,0,0,5823
56302,56302,0,0,0,5823
56303,56303,0,0,0,5823
56304,56304,0,0,0,5823
56305,56305,0,0,0,5823
56306,56306,0,0,0,5823
56307,56307,0,0,0,5823
56308,56308,0,0,0,5823
56309,56309,0,0,0,5823
56310,56310,0,0,0,5823
56311,56311,0,0,0,5823
56312,56312,0,0,0,5823
56313,56313,0,0,0,5823
56314,56314,0,0,0,5823
56315,56315,0,0,0,5823
56316,56316,0,0,0,5823
56317,56317,0,0,0,5823
56318,56318,0,0,0,5823
56319,56319,0,0,0,5823
56320,56320,0,0,0,5823
56321,56321,0,0,0,5823
56322,56322,0,0,0,5823
56323,56323,0,0,0,5823
56324,56324,0,0,0,5823
56325,56325,0,0,0,5823
56326,56326,0,0,0,5823
56327,56327,0,0,0,5823
56328,56328,0,0,0,5823
56329,56329,0,0,0,5823
56330,56330,0,0,0,5823
56331,56331,0,0,0,5823
56332,56332,0,0,0,5823
56333,56333,0,0,0,5823
56334,56334,0,0,0,5823
56335,56335,0,0,0,5823
56336,56336,0,0,0,5823
56337,56337,0,0,0,5823
56338,56338,0,0,0,5823
56339,56339,0,0,0,5823
56340,56340,0,0,0,5823
56341,56341,0,0,0,5823
56342,56342,0,0,0,5823
56343,56343,0,0,0,5823
56344,56344,0,0,0,5823
56345,56345,0,0,0,5823
56346,56346,0,0,0,5823
56347,56347,0,0,0,5823
56348,56348,0,0,0,5823
56349,56349,0,0,0,5823
56350,56350,0,0,0,5823
56351,56351,0,0,0,5823
56352,56352,0,0,0,5823
56353,56353,0,0,0,5823
56354,56354,0,0,0,5823
56355,56355,0,0,0,5823
56356,56356,0,0,0,5823
56357,56357,0,0,0,5823
56358,56358,0,0,0,5823
56359,56359,0,0,0,5823
56360,56360,0,0,0,5823
56361,56361,0,0,0,5823
56362,56362,0,0,0,5823
56363,56363,0,0,0,5823
56364,56364,0,0,0,5823
56365,56365,0,0,0,5823
56366,56366,0,0,0,5823
56367,56367,0,0,0,5823
56368,56368,0,0,0,5823
56369,56369,0,1,0,5823
56370,56370,0,0,0,5823
56371,56371,0,0,0,5823
56372,56372,0,0,0,5823
56373,56373,0,0,0,5823
56374,56374,0,0,0,5823
56375,56375,0,0,0,5823
56376,56376,0,0,0,5823
56377,56377,0,0,0,5823
56378,56378,0,0,0,5823
56379,56379,0,0,0,5823
56380,56380,0,0,0,5823
56381,56381,0,0,0,5823
56382,56382,0,0,0,5823
56383,56383,0,0,0,5823
56384,56384,0,0,0,5823
56385,56385,0,0,0,5823
56386,56386,0,0,0,5823
56387,56387,0,0,0,5823
56388,56388,0,0,0,5823
56389,56389,0,0,0,5823
56390,56390,0,0,0,5823
56391,56391,0,0,0,5823
56392,56392,0,0,0,5823
56393,56393,0,0,0,5823
56394,56394,0,0,0,5823
56395,56395,0,0,0,5823
56396,56396,0,0,0,5823
56397,56397,0,0,0,5823
56398,56398,0,0,0,5823
56399,56399,0,0,0,5823
56400,56400,0,0,0,5823
56401,56401,0,0,0,5823
56402,56402,0,0,0,5823
56403,56403,0,0,0,5823
56404,56404,0,0,0,5823
56405,56405,0,0,0,5823
56406,56406,0,0,0,5823
56407,56407,0,0,0,5823
56408,56408,0,0,0,5823
56409,56409,0,0,0,5823
56410,56410,0,0,0,5823
56411,56411,0,0,0,5823
56412,56412,0,0,0,5823
56413,56413,0,0,0,5823
56414,56414,0,0,0,5823
56415,56415,0,0,0,5823
56416,56416,0,0,0,5823
56417,56417,0,0,0,5823
56418,56418,0,0,0,5823
56419,56419,0,0,0,5823
56420,56420,0,0,0,5823
56421,56421,0,0,0,5823
56422,56422,0,0,0,5823
56423,56423,0,0,0,5823
56424,56424,0,0,0,5823
56425,56425,0,0,0,5823
56426,56426,0,0,0,5823
56427,56427,0,0,0,5823
56428,56428,0,0,0,5823
56429,56429,0,0,0,5823
56430,56430,0,0,0,5823
56431,56431,0,0,0,5823
56432,56432,0,0,0,5823
56433,56433,0,0,0,5823
56434,56434,0,0,0,5823
56435,56435,0,0,0,5823
56436,56436,0,0,0,5823
56437,56437,0,0,0,5823
56438,56438,0,0,0,5823
56439,56439,0,0,0,5823
56440,56440,0,0,0,5823
56441,56441,0,0,0,5823
56442,56442,0,0,0,5823
56443,56443,0,0,0,5823
56444,56444,0,0,0,5823
56445,56445,0,0,0,5823
56446,56446,0,0,0,5823
56447,56447,0,0,0,5823
56448,56448,0,0,0,5823
56449,56449,0,0,0,5823
56450,56450,0,0,0,5823
56451,56451,0,0,0,5823
56452,56452,0,0,0,5823
56453,56453,0,0,0,5823
56454,56454,0,0,0,5823
56455,56455,0,0,0,5823
56456,56456,0,0,0,5823
56457,56457,0,0,0,5823
56458,56458,0,0,0,5823
56459,56459,0,0,0,5823
56460,56460,0,0,0,5823
56461,56461,0,0,0,5823
56462,56462,0,0,0,5823
56463,56463,0,0,0,5823
56464,56464,0,0,0,5823
56465,56465,0,0,0,5823
56466,56466,0,0,0,5823
56467,56467,0,0,0,5823
56468,56468,0,0,0,5823
56469,56469,0,0,0,5823
56470,56470,0,0,0,5823
56471,56471,0,0,0,5823
56472,56472,0,0,0,5823
56473,56473,0,0,0,5823
56474,56474,0,0,0,5823
56475,56475,0,0,0,5823
56476,56476,0,0,0,5823
56477,56477,0,0,0,5823
56478,56478,0,0,0,5823
56479,56479,0,0,0,5823
56480,56480,0,0,0,5823
56481,56481,0,0,0,5823
56482,56482,0,0,0,5823
56483,56483,0,0,0,5823
56484,56484,0,0,0,5823
56485,56485,0,0,0,5823
56486,56486,0,0,0,5823
56487,56487,0,0,0,5823
56488,56488,0,0,0,5823
56489,56489,0,0,0,5823
56490,56490,0,0,0,5823
56491,56491,0,0,0,5823
56492,56492,0,0,0,5823
56493,56493,0,0,0,5823
56494,56494,0,0,0,5823
56495,56495,0,0,0,5823
56496,56496,0,0,0,5823
56497,56497,0,0,0,5823
56498,56498,0,0,0,5823
56499,56499,0,0,0,5823
56500,56500,0,0,0,5823
56501,56501,0,0,0,5823
56502,56502,0,0,0,5823
56503,56503,0,0,0,5823
56504,56504,0,0,0,5823
56505,56505,0,0,0,5823
56506,56506,0,0,0,5823
56507,56507,0,0,0,5823
56508,56508,0,0,0,5823
56509,56509,0,0,0,5823
56510,56510,0,0,0,5823
56511,56511,0,0,0,5823
56512,56512,0,1,0,5823
56513,56513,0,0,0,5823
56514,56514,0,0,0,5823
56515,56515,0,0,0,5823
56516,56516,0,0,0,5823
56517,56517,0,0,0,5823
56518,56518,0,0,0,5823
56519,56519,0,0,0,5823
56520,56520,0,0,0,5823
56521,56521,0,0,0,5823
56522,56522,0,0,0,5823
56523,56523,0,0,0,5823
56524,56524,0,0,0,5823
56525,56525,0,0,0,5823
56526,56526,0,0,0,5823
56527,56527,0,0,0,5823
56528,56528,0,0,0,5823
56529,56529,0,0,0,5823
56530,56530,0,0,0,5823
56531,56531,0,0,0,5823
56532,56532,0,0,0,5823
56533,56533,0,0,0,5823
56534,56534,0,0,0,5823
56535,56535,0,0,0,5823
56536,56536,0,0,0,5823
56537,56537,0,0,0,5823
56538,56538,0,0,0,5823
56539,56539,0,0,0,5823
56540,56540,0,0,0,5823
56541,56541,0,0,0,5823
56542,56542,0,0,0,5823
56543,56543,0,0,0,5823
56544,56544,0,0,0,5823
56545,56545,0,0,0,5823
56546,56546,0,0,0,5823
56547,56547,0,0,0,5823
56548,56548,0,0,0,5823
56549,56549,0,0,0,5823
56550,56550,0,0,0,5823
56551,56551,0,0,0,5823
56552,56552,0,0,0,5823
56553,56553,0,0,0,5823
56554,56554,0,0,0,5823
56555,56555,0,0,0,5823
56556,56556,0,0,0,5823
56557,56557,0,0,0,5823
56558,56558,0,0,0,5823
56559,56559,0,0,0,5823
56560,56560,0,0,0,5823
56561,56561,0,0,0,5823
56562,56562,0,0,0,5823
56563,56563,0,0,0,5823
56564,56564,0,0,0,5823
56565,56565,0,0,0,5823
56566,56566,0,0,0,5823
56567,56567,0,0,0,5823
56568,56568,0,0,0,5823
56569,56569,0,0,0,5823
56570,56570,0,0,0,5823
56571,56571,0,0,0,5823
56572,56572,0,0,0,5823
56573,56573,0,0,0,5823
56574,56574,0,0,0,5823
56575,56575,0,0,0,5823
56576,56576,0,0,0,5823
56577,56577,0,0,0,5823
56578,56578,0,0,0,5823
56579,56579,0,0,0,5823
56580,56580,0,0,0,5823
56581,56581,0,0,0,5823
56582,56582,0,0,0,5823
56583,56583,0,0,0,5823
56584,56584,0,0,0,5823
56585,56585,0,0,0,5823
56586,56586,0,0,0,5823
56587,56587,0,0,0,5823
56588,56588,0,0,0,5823
56589,56589,0,0,0,5823
56590,56590,0,0,0,5823
56591,56591,0,0,0,5823
56592,56592,0,0,0,5823
56593,56593,0,0,0,5823
56594,56594,0,0,0,5823
56595,56595,0,0,0,5823
56596,56596,0,0,0,5823
56597,56597,0,0,0,5823
56598,56598,0,0,0,5823
56599,56599,0,0,0,5823
56600,56600,0,0,0,5823
56601,56601,0,0,0,5823
56602,56602,0,0,0,5823
56603,56603,0,0,0,5823
56604,56604,0,0,0,5823
56605,56605,0,0,0,5823
56606,56606,0,0,0,5823
56607,56607,0,0,0,5823
56608,56608,0,0,0,5823
56609,56609,0,0,0,5823
56610,56610,0,0,0,5823
56611,56611,0,0,0,5823
56612,56612,0,0,0,5823
56613,56613,0,0,0,5823
56614,56614,0,0,0,5823
56615,56615,0,0,0,5823
56616,56616,0,0,0,5823
56617,56617,0,0,0,5823
56618,56618,0,0,0,5823
56619,56619,0,0,0,5823
56620,56620,0,0,0,5823
56621,56621,0,0,0,5823
56622,56622,0,0,0,5823
56623,56623,0,0,0,5823
56624,56624,0,0,0,5823
56625,56625,0,0,0,5823
56626,56626,0,0,0,5823
56627,56627,0,0,0,5823
56628,56628,0,0,0,5823
56629,56629,0,0,0,5823
56630,56630,0,0,0,5823
56631,56631,0,0,0,5823
56632,56632,0,0,0,5823
56633,56633,0,0,0,5823
56634,56634,0,0,0,5823
56635,56635,0,0,0,5823
56636,56636,0,0,0,5823
56637,56637,0,0,0,5823
56638,56638,0,0,0,5823
56639,56639,0,0,0,5823
56640,56640,0,0,0,5823
56641,56641,0,0,0,5823
56642,56642,0,0,0,5823
56643,56643,0,0,0,5823
56644,56644,0,0,0,5823
56645,56645,0,0,0,5823
56646,56646,0,0,0,5823
56647,56647,0,0,0,5823
56648,56648,0,0,0,5823
56649,56649,0,0,0,5823
56650,56650,0,0,0,5823
56651,56651,0,0,0,5823
56652,56652,0,0,0,5823
56653,56653,0,0,0,5823
56654,56654,0,0,0,5823
56655,56655,0,1,0,5823
56656,56656,0,0,0,5823
56657,56657,0,0,0,5823
56658,56658,0,0,0,5823
56659,56659,0,0,0,5823
56660,56660,0,0,0,5823
56661,56661,0,0,0,5823
56662,56662,0,0,0,5823
56663,56663,0,0,0,5823
56664,56664,0,0,0,5823
56665,56665,0,0,0,5823
56666,56666,0,0,0,5823
56667,56667,0,0,0,5823
56668,56668,0,0,0,5823
56669,56669,0,0,0,5823
56670,56670,0,0,0,5823
56671,56671,0,0,0,5823
56672,56672,0,0,0,5823
56673,56673,0,0,0,5823
56674,56674,0,0,0,5823
56675,56675,0,0,0,5823
56676,56676,0,0,0,5823
56677,56677,0,0,0,5823
56678,56678,0,0,0,5823
56679,56679,0,0,0,5823
56680,56680,0,0,0,5823
56681,56681,0,0,0,5823
56682,56682,0,0,0,5823
56683,56683,0,0,0,5823
56684,56684,0,0,0,5823
56685,56685,0,0,0,5823
56686,56686,0,0,0,5823
56687,56687,0,0,0,5823
56688,56688,0,0,0,5823
56689,56689,0,0,0,5823
56690,56690,0,0,0,5823
56691,56691,0,0,0,5823
56692,56692,0,0,0,5823
56693,56693,0,0,0,5823
56694,56694,0,0,0,5823
56695,56695,0,0,0,5823
56696,56696,0,0,0,5823
56697,56697,0,0,0,5823
56698,56698,0,0,0,5823
56699,56699,0,0,0,5823
56700,56700,0,0,0,5823
56701,56701,0,0,0,5823
56702,56702,0,0,0,5823
56703,56703,0,0,0,5823
56704,56704,0,0,0,5823
56705,56705,0,0,0,5823
56706,56706,0,0,0,5823
56707,56707,0,0,0,5823
56708,56708,0,0,0,5823
56709,56709,0,0,0,5823
56710,56710,0,0,0,5823
56711,56711,0,0,0,5823
56712,56712,0,0,0,5823
56713,56713,0,0,0,5823
56714,56714,0,0,0,5823
56715,56715,0,0,0,5823
56716,56716,0,0,0,5823
56717,56717,0,0,0,5823
56718,56718,0,0,0,5823
56719,56719,0,0,0,5823
56720,56720,0,0,0,5823
56721,56721,0,0,0,5823
